-0.13523,-0.068972,0.03069,-0.022673,0.1282,0.085056,0.0013554,0.11167,-0.084566,0.044155,0,0.010389,0.14633,0.11765,-0.064306,0.072159,0.033738,-0.11321,-0.013548,-0.084216,-0.045035,-0.04484,0.041953,0.031441,-0.028815,0.0074331,0.016811,0.039902,0.064308,0.0078963,0.075304,0.10139,0.11799,0.14538,0.0027463,0.11572,0.13873,0.085488,-0.04323,-0.10191,0.01337,-0.057809,0.037266,0.050854,0.11278,0.072282,0.036097,0.14264,0.048303,0.081904,-0.041703,0.07884,0.11773,-0.056339,0.14068,0.014653,0.13732,-0.053239,0.098805,0.077552,0.12848,0.058199,0.019203,0.10909
-0.2319,-0.20038,0.09858,0.14009,0.38289,0.3877,0.13288,0.17416,-0.25126,0.069099,0.010389,0,0.21113,0.34531,-0.11789,0.30249,0.077076,-0.20756,-0.035013,-0.1626,0.073747,0.028701,-0.0089445,0.088482,-0.1113,-0.078113,-0.02713,0.016204,0.070792,0.09509,0.29085,0.32735,0.23858,0.39347,-0.06064,0.24368,0.44891,0.40861,-0.036135,-0.097261,-0.069371,-0.16127,-0.053832,0.12832,0.38368,0.2368,-0.23425,0.4705,0.063116,0.37248,-0.18881,0.32094,0.41108,0.13944,0.32256,0.021355,0.26996,0.034421,0.32382,0.37057,0.40467,0.31094,0.1143,0.41043
-0.31259,-0.1811,0.063773,0.10802,0.45121,0.33922,0.081432,0.17147,-0.21907,0.075404,0.14633,0.21113,0,0.39452,-0.04509,0.23143,0.022962,-0.21484,-0.031121,-0.087798,0.069193,-0.0077277,0.032639,-0.011723,-0.16134,-0.1128,-0.025897,-0.038067,0.18073,0.10904,0.27504,0.27378,0.33113,0.42568,-0.071122,0.20373,0.463,0.41106,-0.10621,-0.15418,-0.029233,-0.13621,-0.03563,0.09474,0.36793,0.091277,-0.19608,0.47616,0.01145,0.36645,-0.16442,0.24114,0.38986,0.16782,0.34464,0.059772,0.29529,0.16333,0.27422,0.35795,0.39002,0.28119,0.086663,0.40172
-0.39949,-0.18524,0.21037,0.13359,0.59192,0.49014,0.14832,0.22948,-0.37268,0.17452,0.11765,0.34531,0.39452,0,-0.20513,0.42229,0.14448,-0.30309,-0.030367,-0.22362,0.04128,0.049647,0.0063016,-0.019196,-0.15631,-0.025664,-0.018114,-0.019853,0.16001,0.16893,0.39682,0.44886,0.40006,0.58682,-0.13177,0.40991,0.66857,0.59747,-0.15045,-0.16511,-0.033558,-0.24145,0.024039,0.17268,0.57454,0.26717,-0.32968,0.68767,0.03405,0.56383,-0.27179,0.40178,0.58669,0.069062,0.46393,0.052295,0.43011,0.1918,0.4448,0.54548,0.57852,0.47052,0.088563,0.59363
0.15197,0.083901,-0.064892,0.009075,-0.22926,-0.1546,-0.055371,-0.061963,0.21461,-0.01638,-0.064306,-0.11789,-0.04509,-0.20513,0,-0.14698,-0.045656,0.068285,0.038692,0.11809,-0.08518,-0.062799,-0.03167,0.041704,0.030764,0.08231,-0.044015,-0.02028,-0.025721,-0.086824,-0.15073,-0.12092,-0.16692,-0.20344,-0.033698,-0.12893,-0.24045,-0.20835,-0.054761,0.074928,-0.00057594,-0.0075372,0.045826,0.022065,-0.20153,-0.091537,0.072835,-0.23908,0.038668,-0.18735,0.076235,-0.18866,-0.21883,-0.051632,-0.18212,-0.036101,-0.19946,-0.056587,-0.1283,-0.23257,-0.20571,-0.16738,-0.038896,-0.20024
-0.29001,-0.16538,0.13593,0.075425,0.48986,0.42308,0.14843,0.23391,-0.30564,0.086279,0.072159,0.30249,0.23143,0.42229,-0.14698,0,0.077471,-0.29424,0.037445,-0.1749,0.030397,0.035871,0.0097723,0.063063,-0.090817,-0.086427,0.030604,0.032064,0.10375,0.067341,0.35645,0.37229,0.29948,0.46362,-0.15256,0.34944,0.56986,0.50865,-0.096724,-0.18855,-0.08594,-0.16904,0.026856,0.18068,0.49221,0.21108,-0.24337,0.58258,0.089394,0.47076,-0.25785,0.38262,0.52017,0.10484,0.42037,0.083517,0.41423,0.15907,0.38442,0.42638,0.50345,0.40215,0.093248,0.53449
-0.087809,-0.078208,0.034209,0.017842,0.088587,0.096252,0.068221,0.10614,-0.020642,0.072955,0.033738,0.077076,0.022962,0.14448,-0.045656,0.077471,0,-0.071226,0.017205,-0.045694,-0.030998,0.0094091,-0.017258,-0.070784,0.050558,-0.0063687,-0.012364,0.064254,-0.018977,-0.030287,0.050929,0.019923,0.055513,0.14259,-0.01739,0.13012,0.13525,0.11828,-0.051069,-0.028929,0.084933,0.016737,0.032112,-0.047663,0.095564,0.033677,-0.066241,0.12009,0.0076759,0.11508,-0.07905,0.096301,0.11009,0.0027046,0.12819,-0.0097479,0.12365,-0.013352,0.03863,0.10008,0.10767,0.022177,0.0041573,0.11648
0.22177,0.09057,-0.13633,-0.0022148,-0.35125,-0.27501,-0.085914,-0.14536,0.17002,-0.088874,-0.11321,-0.20756,-0.21484,-0.30309,0.068285,-0.29424,-0.071226,0,-0.041558,0.11016,0.0215,0.025838,0.028407,-0.084699,0.076788,0.059803,0.020702,0.028372,-0.039616,-0.044697,-0.19274,-0.23296,-0.24747,-0.29898,0.056646,-0.20712,-0.36563,-0.33855,0.075344,0.080065,0.015848,0.059203,-0.0087376,-0.11444,-0.317,-0.12619,0.19968,-0.38715,-0.066513,-0.32813,0.13869,-0.24815,-0.33442,-0.011442,-0.20095,-0.071023,-0.26664,-0.057034,-0.24172,-0.25445,-0.30743,-0.21073,-0.042439,-0.33126
0.008838,0.051635,0.039357,-0.047516,-0.011095,-0.042525,-0.028477,-0.10137,0.037149,-0.073019,-0.013548,-0.035013,-0.031121,-0.030367,0.038692,0.037445,0.017205,-0.041558,0,0.021402,0.0050158,-0.0017907,-0.0088492,0.0072009,0.063932,0.0045293,-0.022765,-0.049965,0.040493,0.031647,-0.0097602,-0.0087695,-0.026301,-0.029349,-0.018055,0.0084152,-0.042418,-0.058073,0.03042,0.013736,0.034365,-0.016207,-0.0054629,0.066919,-0.021965,-0.035351,0.02665,-0.033716,0.074553,0.0062097,0.039471,-0.073849,-0.033039,-0.080398,-0.055965,-0.023616,-0.045423,-0.061817,-0.0056804,-0.057285,-0.045552,0.015602,-0.0078059,-0.043373
0.16133,0.039739,-0.044536,-0.036212,-0.25841,-0.17617,-0.10771,-0.10777,0.19824,-0.0015614,-0.084216,-0.1626,-0.087798,-0.22362,0.11809,-0.1749,-0.045694,0.11016,0.021402,0,-0.013432,-0.057715,-0.12986,-0.0012665,0.11136,-0.012201,-0.049228,0.1105,-0.016172,-0.027364,-0.19269,-0.21783,-0.18254,-0.24324,0.054413,-0.10202,-0.27495,-0.25352,-0.0014919,0.003612,0.024177,0.080816,-0.024347,-0.045048,-0.21591,-0.081459,0.17454,-0.29585,-0.067155,-0.2418,0.18143,-0.22133,-0.24608,0.073514,-0.21667,-0.0009912,-0.21142,-0.13302,-0.19377,-0.2092,-0.23187,-0.13757,0.0049464,-0.23295
0.060241,-0.012855,0.026762,0.070655,0.02182,0.014388,0.0053247,0.017991,0.0011774,-0.021235,-0.045035,0.073747,0.069193,0.04128,-0.08518,0.030397,-0.030998,0.0215,0.0050158,-0.013432,0,-0.015267,0.11037,0.016858,-0.045312,0.0047994,-0.03606,-0.069074,0.11948,0.073988,-0.0047813,-0.041187,0.068409,0.05381,0.0026483,0.011624,0.009824,-0.0069595,0.086028,0.0089105,-0.0036567,0.00086853,0.017169,-0.057118,-0.019213,0.0085361,0.023561,0.00065034,-0.048078,0.022074,0.012834,-0.019842,-0.0013293,-0.0098921,0.028852,0.019793,-0.011625,0.0097302,0.013932,0.020679,0.010269,-0.058901,-0.03173,0.0070111
-0.094646,-0.073078,0.089571,-0.014409,0.098071,0.072548,-0.062471,0.028432,-0.059507,-0.029816,-0.04484,0.028701,-0.0077277,0.049647,-0.062799,0.035871,0.0094091,0.025838,-0.0017907,-0.057715,-0.015267,0,0.016877,-0.014536,0.036973,0.03133,-0.004865,-0.010356,-0.036615,0.0030525,0.034184,0.045835,0.034158,0.098871,0.0086148,-0.020071,0.088557,0.085778,0.038676,0.02845,0.02557,-0.048939,0.03341,0.074577,0.10441,0.0051152,-0.066187,0.10314,0.045059,0.076352,-0.033297,0.029534,0.092157,0.021158,0.0060055,0.058604,0.09246,0.1025,0.068598,0.075288,0.068059,0.076049,-0.042117,0.086565
0.025956,0.10205,0.013667,0.053904,-0.02619,-0.095264,-0.013359,-0.025894,0.015201,-0.047341,0.041953,-0.0089445,0.032639,0.0063016,-0.03167,0.0097723,-0.017258,0.028407,-0.0088492,-0.12986,0.11037,0.016877,0,0.0038611,0.050163,0.018086,0.06939,0.0099259,0.069663,-0.037276,-0.026209,-0.041515,-0.026766,-0.039591,0.10729,-0.13063,-0.058864,-0.063618,0.016709,0.053886,-0.024254,-0.10621,0.011098,-0.046673,-0.080739,0.015008,0.020247,-0.05188,0.031372,-0.072793,0.055323,-0.053182,-0.087038,-0.040863,0.040652,0.033886,-0.11213,0.021329,-0.061439,-0.07584,-0.079174,-0.053229,0.0085223,-0.084936
-0.040402,-0.042326,-0.029327,-0.020872,0.013336,0.022862,0.025424,0.085388,-0.035656,-0.080569,0.031441,0.088482,-0.011723,-0.019196,0.041704,0.063063,-0.070784,-0.084699,0.0072009,-0.0012665,0.016858,-0.014536,0.0038611,0,0.037128,-0.02234,0.033674,0.017006,-0.027753,-0.033516,0.033432,0.0017469,0.083388,0.067406,-0.062999,0.011778,0.040856,0.048914,0.001858,-0.090947,-0.046999,-0.025182,-0.041053,-0.026444,0.0231,0.021369,-0.058738,0.065596,-0.046924,0.059561,-0.065076,0.029913,0.03903,0.0062549,0.025469,0.033951,0.017876,-0.0060372,-0.027704,0.0056105,0.070957,0.036406,-0.045648,0.058804
0.10613,0.081627,-0.11693,-0.0524,-0.22407,-0.20035,-0.04531,-0.061927,0.12905,-0.047974,-0.028815,-0.1113,-0.16134,-0.15631,0.030764,-0.090817,0.050558,0.076788,0.063932,0.11136,-0.045312,0.036973,0.050163,0.037128,0,0.041522,0.04306,0.051362,-0.048846,-0.05346,-0.19111,-0.118,-0.1845,-0.21703,-0.014691,-0.11904,-0.2367,-0.2087,0.070559,0.078437,0.062941,0.041397,-0.020842,-0.024619,-0.20957,-0.065637,0.12113,-0.2353,-0.060189,-0.22682,0.12321,-0.14936,-0.20864,-0.059673,-0.13287,0.023599,-0.16071,-0.022606,-0.12622,-0.20286,-0.20594,-0.13635,-0.028068,-0.21428
0.061872,0.056716,0.035858,-0.051716,-0.11353,-0.1036,-0.048391,-0.042232,0.06612,0.02638,0.0074331,-0.078113,-0.1128,-0.025664,0.08231,-0.086427,-0.0063687,0.059803,0.0045293,-0.012201,0.0047994,0.03133,0.018086,-0.02234,0.041522,0,0.066828,-0.054819,0.012286,-0.060812,-0.050515,-0.063822,-0.029009,-0.093291,0.015602,-0.076291,-0.1075,-0.11482,0.037366,-0.0051298,0.059966,-0.0048517,0.064035,-0.00577,-0.07505,-0.086096,-0.004678,-0.13576,-0.0090028,-0.16075,0.051458,-0.060996,-0.1394,-0.047665,-0.075136,-0.05529,-0.073421,-0.026415,-0.10827,-0.10487,-0.097455,-0.074702,-0.087589,-0.14347
-0.032158,0.065348,0.00522,0.031907,-0.044713,-0.062852,0.0088931,-0.0048684,0.045312,-0.069377,0.016811,-0.02713,-0.025897,-0.018114,-0.044015,0.030604,-0.012364,0.020702,-0.022765,-0.049228,-0.03606,-0.004865,0.06939,0.033674,0.04306,0.066828,0,0.022552,-0.02784,0.029016,0.0015237,0.022992,-0.015402,-0.03909,0.02977,-0.016558,-0.025631,-0.0013792,0.019052,-0.039172,0.015428,0.024026,0.064005,0.0021642,-0.04876,-0.032935,0.014244,-0.027404,0.028031,-0.035244,0.040737,-0.084327,-0.034338,0.042012,0.012315,0.0080894,-0.020623,-0.016503,-0.016805,-0.04828,-0.03047,-0.011322,0.012295,-0.048201
-0.054556,-0.076651,0.013576,0.057277,-0.047686,0.0079421,0.015103,0.063202,-0.048044,0.018102,0.039902,0.016204,-0.038067,-0.019853,-0.02028,0.032064,0.064254,0.028372,-0.049965,0.1105,-0.069074,-0.010356,0.0099259,0.017006,0.051362,-0.054819,0.022552,0,-0.067107,-0.0076515,-0.038683,0.04324,-0.039563,-0.0073188,0.050998,0.030535,-0.013542,-0.04128,-0.013711,-0.043333,0.044826,-0.016133,-0.042537,-0.0036289,-0.027611,-0.018402,0.032043,-0.017833,-0.037907,-0.038368,0.040519,0.021615,-0.017962,0.0022005,0.028156,0.0098026,0.0072493,-0.026807,0.0080505,-0.016171,-0.025446,-0.01915,0.028692,-0.034236
-0.047754,-0.072737,0.019686,0.042633,0.16108,0.055206,-0.02672,0.10137,-0.02378,0.029358,0.064308,0.070792,0.18073,0.16001,-0.025721,0.10375,-0.018977,-0.039616,0.040493,-0.016172,0.11948,-0.036615,0.069663,-0.027753,-0.048846,0.012286,-0.02784,-0.067107,0,0.073838,0.082894,0.097825,0.10857,0.12784,0.013253,0.02894,0.13822,0.12594,-0.018115,-0.059852,-0.0077476,-0.092453,0.036695,0.031453,0.11677,0.02795,-0.053065,0.11585,0.0061926,0.08911,-0.074411,0.047827,0.10447,0.028715,0.14883,-0.0033777,0.091061,0.0082654,0.062291,0.15713,0.14669,0.081553,0.02681,0.10431
-0.13098,-0.068752,-0.030087,0.017618,0.10717,0.12773,-0.046376,0.031178,-0.10977,0.005744,0.0078963,0.09509,0.10904,0.16893,-0.086824,0.067341,-0.030287,-0.044697,0.031647,-0.027364,0.073988,0.0030525,-0.037276,-0.033516,-0.05346,-0.060812,0.029016,-0.0076515,0.073838,0,0.20734,0.13229,0.11971,0.081598,-0.01418,0.088529,0.16661,0.14939,-0.04988,-0.054151,-0.016328,-0.064519,-0.036665,0.077002,0.17338,0.099429,-0.058243,0.15697,-0.053037,0.11495,-0.037966,0.16121,0.17895,-0.030296,0.10642,0.049018,0.1126,-0.0073485,0.1074,0.1781,0.15962,0.19447,0.012961,0.19343
-0.35295,-0.20715,0.18354,0.06108,0.51421,0.58911,0.091364,0.18389,-0.3625,0.1084,0.075304,0.29085,0.27504,0.39682,-0.15073,0.35645,0.050929,-0.19274,-0.0097602,-0.19269,-0.0047813,0.034184,-0.026209,0.033432,-0.19111,-0.050515,0.0015237,-0.038683,0.082894,0.20734,0,0.46768,0.40051,0.44586,-0.065687,0.43817,0.68491,0.64002,-0.17523,-0.17543,-0.064207,-0.21413,-0.023716,0.19072,0.6883,0.42768,-0.32191,0.64421,-0.022222,0.49411,-0.28441,0.43627,0.70617,0.095503,0.40745,0.055326,0.50547,0.13627,0.47282,0.65314,0.73879,0.70484,0.063895,0.73664
-0.38059,-0.17933,0.13618,0.12676,0.50192,0.46091,0.10845,0.23087,-0.33317,0.15111,0.10139,0.32735,0.27378,0.44886,-0.12092,0.37229,0.019923,-0.23296,-0.0087695,-0.21783,-0.041187,0.045835,-0.041515,0.0017469,-0.118,-0.063822,0.022992,0.04324,0.097825,0.13229,0.46768,0,0.30812,0.49872,-0.099246,0.35175,0.58336,0.53543,-0.10497,-0.1656,-0.10927,-0.1529,0.049619,0.14033,0.53089,0.28477,-0.33182,0.60243,0.068516,0.47337,-0.22571,0.38766,0.55109,0.046011,0.41124,0.048816,0.42454,0.18045,0.36457,0.52608,0.54729,0.48204,0.043517,0.58089
-0.327,-0.19239,0.14202,0.10516,0.48411,0.47287,0.086798,0.16119,-0.28047,0.13004,0.11799,0.23858,0.33113,0.40006,-0.16692,0.29948,0.055513,-0.24747,-0.026301,-0.18254,0.068409,0.034158,-0.026766,0.083388,-0.1845,-0.029009,-0.015402,-0.039563,0.10857,0.11971,0.40051,0.30812,0,0.61384,-0.097091,0.30001,0.58205,0.52353,-0.15777,-0.11014,-0.071702,-0.18451,0.045507,0.08557,0.49274,0.24589,-0.25591,0.55449,0.025914,0.46719,-0.22154,0.41068,0.52847,0.0050932,0.38426,0.12003,0.5238,0.14094,0.42385,0.40821,0.52839,0.37949,0.021902,0.52973
-0.43513,-0.22081,0.20883,0.10579,0.69798,0.58152,0.12852,0.22067,-0.43366,0.12148,0.14538,0.39347,0.42568,0.58682,-0.20344,0.46362,0.14259,-0.29898,-0.029349,-0.24324,0.05381,0.098871,-0.039591,0.067406,-0.21703,-0.093291,-0.03909,-0.0073188,0.12784,0.081598,0.44586,0.49872,0.61384,0,-0.12715,0.44406,0.76749,0.70272,-0.11023,-0.23174,-0.092896,-0.21662,0.00074669,0.17634,0.64447,0.28068,-0.33721,0.78423,0.0056932,0.66608,-0.30736,0.53608,0.69071,0.035221,0.5618,0.064685,0.60483,0.23131,0.47873,0.58501,0.67524,0.46074,0.067498,0.69188
0.071176,0.047608,0.0098893,0.045434,-0.1353,-0.10901,-0.085425,-0.034482,0.076162,-0.10428,0.0027463,-0.06064,-0.071122,-0.13177,-0.033698,-0.15256,-0.01739,0.056646,-0.018055,0.054413,0.0026483,0.0086148,0.10729,-0.062999,-0.014691,0.015602,0.02977,0.050998,0.013253,-0.01418,-0.065687,-0.099246,-0.097091,-0.12715,0,-0.11602,-0.14901,-0.1406,-0.0043032,0.060144,0.059852,0.017058,-0.024009,0.000557,-0.12192,0.014299,0.13347,-0.15049,0.011662,-0.18034,0.14006,-0.10732,-0.14452,-0.021059,-0.032688,0.030134,-0.11764,-0.03815,-0.089302,-0.083055,-0.14311,-0.065515,-0.03728,-0.14664
-0.24791,-0.1796,0.18896,0.083397,0.45469,0.44429,0.11294,0.14151,-0.28517,0.14691,0.11572,0.24368,0.20373,0.40991,-0.12893,0.34944,0.13012,-0.20712,0.0084152,-0.10202,0.011624,-0.020071,-0.13063,0.011778,-0.11904,-0.076291,-0.016558,0.030535,0.02894,0.088529,0.43817,0.35175,0.30001,0.44406,-0.11602,0,0.55275,0.4766,-0.082181,-0.1409,-0.085872,-0.16867,-0.029558,0.19164,0.50938,0.25452,-0.15854,0.53931,-0.028015,0.44048,-0.23635,0.31095,0.52911,0.11794,0.35091,0.052002,0.37228,0.12368,0.36911,0.46866,0.53092,0.42356,0.10432,0.54382
-0.53787,-0.30127,0.25721,0.10015,0.81189,0.7921,0.16112,0.30336,-0.52209,0.16984,0.13873,0.44891,0.463,0.66857,-0.24045,0.56986,0.13525,-0.36563,-0.042418,-0.27495,0.009824,0.088557,-0.058864,0.040856,-0.2367,-0.1075,-0.025631,-0.013542,0.13822,0.16661,0.68491,0.58336,0.58205,0.76749,-0.14901,0.55275,0,0.88699,-0.15964,-0.26432,-0.092489,-0.27386,-0.023012,0.25487,0.86521,0.42606,-0.47721,0.95129,0.0015871,0.79013,-0.40652,0.64647,0.91175,0.096537,0.62963,0.076799,0.73753,0.2561,0.63258,0.7891,0.89941,0.69372,0.10404,0.91126
-0.48954,-0.25023,0.21812,0.11462,0.74179,0.72898,0.14329,0.28973,-0.46178,0.12608,0.085488,0.40861,0.41106,0.59747,-0.20835,0.50865,0.11828,-0.33855,-0.058073,-0.25352,-0.0069595,0.085778,-0.063618,0.048914,-0.2087,-0.11482,-0.0013792,-0.04128,0.12594,0.14939,0.64002,0.53543,0.52353,0.70272,-0.1406,0.4766,0.88699,0,-0.15467,-0.23591,-0.13704,-0.24722,-0.0097903,0.21872,0.81398,0.38016,-0.42476,0.87762,-0.023491,0.72348,-0.38342,0.59527,0.86757,0.10475,0.55261,0.072037,0.68497,0.24131,0.58633,0.73231,0.85071,0.65656,0.091708,0.85122
0.12668,0.044465,-0.076987,-0.024963,-0.15482,-0.10986,-0.039427,-0.028238,0.027233,-0.0481,-0.04323,-0.036135,-0.10621,-0.15045,-0.054761,-0.096724,-0.051069,0.075344,0.03042,-0.0014919,0.086028,0.038676,0.016709,0.001858,0.070559,0.037366,0.019052,-0.013711,-0.018115,-0.04988,-0.17523,-0.10497,-0.15777,-0.11023,-0.0043032,-0.082181,-0.15964,-0.15467,0,0.049522,-0.02423,0.10585,-0.017812,-0.084951,-0.16395,-0.062926,0.10773,-0.1601,-0.033145,-0.1044,0.025769,-0.074102,-0.1578,0.019675,-0.086035,-0.047007,-0.08051,-0.033779,-0.10758,-0.11493,-0.14461,-0.11904,-0.10689,-0.16587
0.18294,0.15058,-0.1031,-0.032235,-0.18975,-0.1916,-0.016461,-0.058704,0.19057,-0.065684,-0.10191,-0.097261,-0.15418,-0.16511,0.074928,-0.18855,-0.028929,0.080065,0.013736,0.003612,0.0089105,0.02845,0.053886,-0.090947,0.078437,-0.0051298,-0.039172,-0.043333,-0.059852,-0.054151,-0.17543,-0.1656,-0.11014,-0.23174,0.060144,-0.1409,-0.26432,-0.23591,0.049522,0,0.055182,0.071664,0.053911,-0.067351,-0.25774,-0.14846,0.083833,-0.24275,0.035049,-0.25631,0.11992,-0.16421,-0.24131,-0.02165,-0.23975,0.040077,-0.20825,-0.062075,-0.11221,-0.23162,-0.24125,-0.22047,-0.01821,-0.24517
